Serial_number:
2066548
Project ID:
MacLeish
Location:
MFS1
LEVEL
UNIT: m
Offset: 0.000000 m
TEMPERATURE
UNIT: °C
Date,Time,ms,LEVEL,TEMPERATURE
8/12/2019,07:58:18 am,0,12.780,9.80
8/12/2019,08:08:18 am,0,12.780,9.80
8/12/2019,08:18:18 am,0,12.779,9.80
8/12/2019,08:28:18 am,0,12.777,9.80
8/12/2019,08:38:18 am,0,12.777,9.80
8/12/2019,08:48:18 am,0,12.779,9.80
8/12/2019,08:58:18 am,0,12.779,9.80
8/12/2019,09:08:18 am,0,12.779,9.80
8/12/2019,09:18:18 am,0,12.779,9.80
8/12/2019,09:28:18 am,0,12.777,9.80
8/12/2019,09:38:18 am,0,12.777,9.80
8/12/2019,09:48:18 am,0,12.777,9.80
8/12/2019,09:58:18 am,0,12.777,9.80
8/12/2019,10:08:18 am,0,12.776,9.80
8/12/2019,10:18:18 am,0,12.776,9.80
8/12/2019,10:28:18 am,0,12.776,9.80
8/12/2019,10:38:18 am,0,12.774,9.80
8/12/2019,10:48:18 am,0,12.773,9.80
8/12/2019,10:58:18 am,0,12.770,9.80
8/12/2019,11:08:18 am,0,12.770,9.80
8/12/2019,11:18:18 am,0,12.768,9.80
8/12/2019,11:28:18 am,0,12.768,9.80
8/12/2019,11:38:18 am,0,12.768,9.80
8/12/2019,11:48:18 am,0,12.765,9.80
8/12/2019,11:58:18 am,0,12.765,9.80
8/12/2019,12:08:18 pm,0,12.762,9.80
8/12/2019,12:18:18 pm,0,12.762,9.80
8/12/2019,12:28:18 pm,0,12.761,9.80
8/12/2019,12:38:18 pm,0,12.759,9.80
8/12/2019,12:48:18 pm,0,12.761,9.80
8/12/2019,12:58:18 pm,0,12.759,9.80
8/12/2019,01:08:18 pm,0,12.758,9.80
8/12/2019,01:18:18 pm,0,12.756,9.80
8/12/2019,01:28:18 pm,0,12.756,9.80
8/12/2019,01:38:18 pm,0,12.753,9.80
8/12/2019,01:48:18 pm,0,12.753,9.80
8/12/2019,01:58:18 pm,0,12.752,9.80
8/12/2019,02:08:18 pm,0,12.750,9.80
8/12/2019,02:18:18 pm,0,12.749,9.80
8/12/2019,02:28:18 pm,0,12.747,9.80
8/12/2019,02:38:18 pm,0,12.749,9.80
8/12/2019,02:48:18 pm,0,12.746,9.80
8/12/2019,02:58:18 pm,0,12.744,9.80
8/12/2019,03:08:18 pm,0,12.744,9.80
8/12/2019,03:18:18 pm,0,12.744,9.80
8/12/2019,03:28:18 pm,0,12.743,9.80
8/12/2019,03:38:18 pm,0,12.744,9.80
8/12/2019,03:48:18 pm,0,12.743,9.80
8/12/2019,03:58:18 pm,0,12.741,9.80
8/12/2019,04:08:18 pm,0,12.741,9.80
8/12/2019,04:18:18 pm,0,12.741,9.80
8/12/2019,04:28:18 pm,0,12.740,9.80
8/12/2019,04:38:18 pm,0,12.740,9.80
8/12/2019,04:48:18 pm,0,12.738,9.80
8/12/2019,04:58:18 pm,0,12.738,9.80
8/12/2019,05:08:18 pm,0,12.738,9.80
8/12/2019,05:18:18 pm,0,12.738,9.80
8/12/2019,05:28:18 pm,0,12.738,9.80
8/12/2019,05:38:18 pm,0,12.737,9.80
8/12/2019,05:48:18 pm,0,12.735,9.80
8/12/2019,05:58:18 pm,0,12.735,9.80
8/12/2019,06:08:18 pm,0,12.735,9.80
8/12/2019,06:18:18 pm,0,12.735,9.80
8/12/2019,06:28:18 pm,0,12.735,9.80
8/12/2019,06:38:18 pm,0,12.735,9.80
8/12/2019,06:48:18 pm,0,12.734,9.80
8/12/2019,06:58:18 pm,0,12.734,9.80
8/12/2019,07:08:18 pm,0,12.732,9.80
8/12/2019,07:18:18 pm,0,12.732,9.80
8/12/2019,07:28:18 pm,0,12.732,9.80
8/12/2019,07:38:18 pm,0,12.732,9.80
8/12/2019,07:48:18 pm,0,12.731,9.80
8/12/2019,07:58:18 pm,0,12.729,9.80
8/12/2019,08:08:18 pm,0,12.729,9.80
8/12/2019,08:18:18 pm,0,12.729,9.80
8/12/2019,08:28:18 pm,0,12.731,9.80
8/12/2019,08:38:18 pm,0,12.731,9.80
8/12/2019,08:48:18 pm,0,12.732,9.80
8/12/2019,08:58:18 pm,0,12.734,9.80
8/12/2019,09:08:18 pm,0,12.732,9.80
8/12/2019,09:18:18 pm,0,12.732,9.80
8/12/2019,09:28:18 pm,0,12.732,9.80
8/12/2019,09:38:18 pm,0,12.731,9.80
8/12/2019,09:48:18 pm,0,12.729,9.80
8/12/2019,09:58:18 pm,0,12.729,9.80
8/12/2019,10:08:18 pm,0,12.729,9.80
8/12/2019,10:18:18 pm,0,12.729,9.80
8/12/2019,10:28:18 pm,0,12.729,9.80
8/12/2019,10:38:18 pm,0,12.729,9.80
8/12/2019,10:48:18 pm,0,12.729,9.80
8/12/2019,10:58:18 pm,0,12.729,9.80
8/12/2019,11:08:18 pm,0,12.729,9.80
8/12/2019,11:18:18 pm,0,12.729,9.80
8/12/2019,11:28:18 pm,0,12.728,9.80
8/12/2019,11:38:18 pm,0,12.726,9.80
8/12/2019,11:48:18 pm,0,12.726,9.80
8/12/2019,11:58:18 pm,0,12.726,9.80
8/13/2019,12:08:18 am,0,12.726,9.80
8/13/2019,12:18:18 am,0,12.726,9.80
8/13/2019,12:28:18 am,0,12.728,9.80
8/13/2019,12:38:18 am,0,12.726,9.80
8/13/2019,12:48:18 am,0,12.726,9.80
8/13/2019,12:58:18 am,0,12.725,9.80
8/13/2019,01:08:18 am,0,12.725,9.80
8/13/2019,01:18:18 am,0,12.722,9.80
8/13/2019,01:28:18 am,0,12.720,9.80
8/13/2019,01:38:18 am,0,12.720,9.80
8/13/2019,01:48:18 am,0,12.719,9.80
8/13/2019,01:58:18 am,0,12.720,9.80
8/13/2019,02:08:18 am,0,12.720,9.80
8/13/2019,02:18:18 am,0,12.719,9.80
8/13/2019,02:28:18 am,0,12.717,9.80
8/13/2019,02:38:18 am,0,12.717,9.80
8/13/2019,02:48:18 am,0,12.717,9.80
8/13/2019,02:58:18 am,0,12.716,9.80
8/13/2019,03:08:18 am,0,12.714,9.80
8/13/2019,03:18:18 am,0,12.714,9.80
8/13/2019,03:28:18 am,0,12.711,9.80
8/13/2019,03:38:18 am,0,12.711,9.80
8/13/2019,03:48:18 am,0,12.710,9.80
8/13/2019,03:58:18 am,0,12.710,9.80
8/13/2019,04:08:18 am,0,12.711,9.80
8/13/2019,04:18:18 am,0,12.710,9.80
8/13/2019,04:28:18 am,0,12.710,9.80
8/13/2019,04:38:18 am,0,12.708,9.80
8/13/2019,04:48:18 am,0,12.708,9.80
8/13/2019,04:58:18 am,0,12.707,9.80
8/13/2019,05:08:18 am,0,12.708,9.80
8/13/2019,05:18:18 am,0,12.708,9.80
8/13/2019,05:28:18 am,0,12.708,9.80
8/13/2019,05:38:18 am,0,12.708,9.80
8/13/2019,05:48:18 am,0,12.710,9.80
8/13/2019,05:58:18 am,0,12.708,9.80
8/13/2019,06:08:18 am,0,12.708,9.80
8/13/2019,06:18:18 am,0,12.707,9.80
8/13/2019,06:28:18 am,0,12.708,9.80
8/13/2019,06:38:18 am,0,12.708,9.80
8/13/2019,06:48:18 am,0,12.707,9.80
8/13/2019,06:58:18 am,0,12.708,9.80
8/13/2019,07:08:18 am,0,12.708,9.80
8/13/2019,07:18:18 am,0,12.710,9.80
8/13/2019,07:28:18 am,0,12.708,9.80
8/13/2019,07:38:18 am,0,12.708,9.80
8/13/2019,07:48:18 am,0,12.707,9.80
8/13/2019,07:58:18 am,0,12.707,9.80
8/13/2019,08:08:18 am,0,12.707,9.80
8/13/2019,08:18:18 am,0,12.708,9.80
8/13/2019,08:28:18 am,0,12.707,9.80
8/13/2019,08:38:18 am,0,12.707,9.80
8/13/2019,08:48:18 am,0,12.707,9.80
8/13/2019,08:58:18 am,0,12.705,9.80
8/13/2019,09:08:18 am,0,12.704,9.80
8/13/2019,09:18:18 am,0,12.705,9.80
8/13/2019,09:28:18 am,0,12.707,9.80
8/13/2019,09:38:18 am,0,12.708,9.80
8/13/2019,09:48:18 am,0,12.707,9.80
8/13/2019,09:58:18 am,0,12.708,9.80
8/13/2019,10:08:18 am,0,12.708,9.80
8/13/2019,10:18:18 am,0,12.707,9.80
8/13/2019,10:28:18 am,0,12.707,9.80
8/13/2019,10:38:18 am,0,12.704,9.80
8/13/2019,10:48:18 am,0,12.705,9.80
8/13/2019,10:58:18 am,0,12.705,9.80
8/13/2019,11:08:18 am,0,12.707,9.80
8/13/2019,11:18:18 am,0,12.707,9.80
8/13/2019,11:28:18 am,0,12.705,9.80
8/13/2019,11:38:18 am,0,12.705,9.80
8/13/2019,11:48:18 am,0,12.704,9.80
8/13/2019,11:58:18 am,0,12.705,9.80
8/13/2019,12:08:18 pm,0,12.704,9.80
8/13/2019,12:18:18 pm,0,12.704,9.80
8/13/2019,12:28:18 pm,0,12.702,9.80
8/13/2019,12:38:18 pm,0,12.702,9.80
8/13/2019,12:48:18 pm,0,12.704,9.80
8/13/2019,12:58:18 pm,0,12.702,9.80
8/13/2019,01:08:18 pm,0,12.701,9.80
8/13/2019,01:18:18 pm,0,12.701,9.80
8/13/2019,01:28:18 pm,0,12.701,9.80
8/13/2019,01:38:18 pm,0,12.699,9.80
8/13/2019,01:48:18 pm,0,12.698,9.80
8/13/2019,01:58:18 pm,0,12.696,9.80
8/13/2019,02:08:18 pm,0,12.695,9.80
8/13/2019,02:18:18 pm,0,12.693,9.80
8/13/2019,02:28:18 pm,0,12.693,9.80
8/13/2019,02:38:18 pm,0,12.692,9.80
8/13/2019,02:48:18 pm,0,12.690,9.80
8/13/2019,02:58:18 pm,0,12.689,9.80
8/13/2019,03:08:18 pm,0,12.689,9.80
8/13/2019,03:18:18 pm,0,12.687,9.80
8/13/2019,03:28:18 pm,0,12.687,9.80
8/13/2019,03:38:18 pm,0,12.687,9.80
8/13/2019,03:48:18 pm,0,12.686,9.80
8/13/2019,03:58:18 pm,0,12.686,9.80
8/13/2019,04:08:18 pm,0,12.686,9.80
8/13/2019,04:18:18 pm,0,12.684,9.80
8/13/2019,04:28:18 pm,0,12.684,9.80
8/13/2019,04:38:18 pm,0,12.684,9.80
8/13/2019,04:48:18 pm,0,12.684,9.80
8/13/2019,04:58:18 pm,0,12.683,9.80
8/13/2019,05:08:18 pm,0,12.684,9.80
8/13/2019,05:18:18 pm,0,12.684,9.80
8/13/2019,05:28:18 pm,0,12.683,9.80
8/13/2019,05:38:18 pm,0,12.683,9.80
8/13/2019,05:48:18 pm,0,12.684,9.80
8/13/2019,05:58:18 pm,0,12.684,9.80
8/13/2019,06:08:18 pm,0,12.684,9.80
8/13/2019,06:18:18 pm,0,12.686,9.90
8/13/2019,06:28:18 pm,0,12.689,9.90
8/13/2019,06:38:18 pm,0,12.687,9.90
8/13/2019,06:48:18 pm,0,12.687,9.90
8/13/2019,06:58:18 pm,0,12.687,9.80
8/13/2019,07:08:18 pm,0,12.687,9.90
8/13/2019,07:18:18 pm,0,12.687,9.90
8/13/2019,07:28:18 pm,0,12.689,9.90
8/13/2019,07:38:18 pm,0,12.689,9.90
8/13/2019,07:48:18 pm,0,12.689,9.90
8/13/2019,07:58:18 pm,0,12.687,9.90
8/13/2019,08:08:18 pm,0,12.687,9.90
8/13/2019,08:18:18 pm,0,12.687,9.90
8/13/2019,08:28:18 pm,0,12.687,9.90
8/13/2019,08:38:18 pm,0,12.690,9.90
8/13/2019,08:48:18 pm,0,12.690,9.90
8/13/2019,08:58:18 pm,0,12.693,9.90
8/13/2019,09:08:18 pm,0,12.693,9.90
8/13/2019,09:18:18 pm,0,12.693,9.90
8/13/2019,09:28:18 pm,0,12.695,9.90
8/13/2019,09:38:18 pm,0,12.696,9.90
8/13/2019,09:48:18 pm,0,12.696,9.90
8/13/2019,09:58:18 pm,0,12.696,9.90
8/13/2019,10:08:18 pm,0,12.696,9.90
8/13/2019,10:18:18 pm,0,12.696,9.90
8/13/2019,10:28:18 pm,0,12.696,9.90
8/13/2019,10:38:18 pm,0,12.696,9.90
8/13/2019,10:48:18 pm,0,12.696,9.90
8/13/2019,10:58:18 pm,0,12.698,9.90
8/13/2019,11:08:18 pm,0,12.696,9.90
8/13/2019,11:18:18 pm,0,12.696,9.90
8/13/2019,11:28:18 pm,0,12.696,9.90
8/13/2019,11:38:18 pm,0,12.696,9.90
8/13/2019,11:48:18 pm,0,12.696,9.90
8/13/2019,11:58:18 pm,0,12.696,9.90
8/14/2019,12:08:18 am,0,12.698,9.90
8/14/2019,12:18:18 am,0,12.696,9.90
8/14/2019,12:28:18 am,0,12.696,9.90
8/14/2019,12:38:18 am,0,12.696,9.90
8/14/2019,12:48:18 am,0,12.696,9.90
8/14/2019,12:58:18 am,0,12.695,9.90
8/14/2019,01:08:18 am,0,12.695,9.90
8/14/2019,01:18:18 am,0,12.693,9.90
8/14/2019,01:28:18 am,0,12.692,9.90
8/14/2019,01:38:18 am,0,12.692,9.90
8/14/2019,01:48:18 am,0,12.692,9.90
8/14/2019,01:58:18 am,0,12.690,9.90
8/14/2019,02:08:18 am,0,12.692,9.90
8/14/2019,02:18:18 am,0,12.690,9.90
8/14/2019,02:28:18 am,0,12.690,9.90
8/14/2019,02:38:18 am,0,12.690,9.90
8/14/2019,02:48:18 am,0,12.690,9.90
8/14/2019,02:58:18 am,0,12.689,9.90
8/14/2019,03:08:18 am,0,12.690,9.90
8/14/2019,03:18:18 am,0,12.690,9.90
8/14/2019,03:28:18 am,0,12.690,9.90
8/14/2019,03:38:18 am,0,12.690,9.90
8/14/2019,03:48:18 am,0,12.690,9.90
8/14/2019,03:58:18 am,0,12.692,9.90
8/14/2019,04:08:18 am,0,12.693,9.90
8/14/2019,04:18:18 am,0,12.693,9.90
8/14/2019,04:28:18 am,0,12.695,9.90
8/14/2019,04:38:18 am,0,12.695,9.90
8/14/2019,04:48:18 am,0,12.693,9.90
8/14/2019,04:58:18 am,0,12.695,9.90
8/14/2019,05:08:18 am,0,12.696,9.90
8/14/2019,05:18:18 am,0,12.696,9.90
8/14/2019,05:28:18 am,0,12.698,9.90
8/14/2019,05:38:18 am,0,12.698,9.90
8/14/2019,05:48:18 am,0,12.701,9.90
8/14/2019,05:58:18 am,0,12.701,9.90
8/14/2019,06:08:18 am,0,12.702,9.90
8/14/2019,06:18:18 am,0,12.704,9.90
8/14/2019,06:28:18 am,0,12.705,9.90
8/14/2019,06:38:18 am,0,12.707,9.90
8/14/2019,06:48:18 am,0,12.707,9.90
8/14/2019,06:58:18 am,0,12.708,9.90
8/14/2019,07:08:18 am,0,12.708,9.90
8/14/2019,07:18:18 am,0,12.710,9.90
8/14/2019,07:28:18 am,0,12.710,9.90
8/14/2019,07:38:18 am,0,12.711,9.90
8/14/2019,07:48:18 am,0,12.711,9.90
8/14/2019,07:58:18 am,0,12.713,9.90
8/14/2019,08:08:18 am,0,12.713,9.90
8/14/2019,08:18:18 am,0,12.713,9.90
8/14/2019,08:28:18 am,0,12.713,9.90
8/14/2019,08:38:18 am,0,12.714,9.90
8/14/2019,08:48:18 am,0,12.714,9.90
8/14/2019,08:58:18 am,0,12.713,9.90
8/14/2019,09:08:18 am,0,12.714,9.90
8/14/2019,09:18:18 am,0,12.714,9.90
8/14/2019,09:28:18 am,0,12.714,9.90
8/14/2019,09:38:18 am,0,12.716,9.90
8/14/2019,09:48:18 am,0,12.714,9.90
8/14/2019,09:58:18 am,0,12.716,9.90
8/14/2019,10:08:18 am,0,12.714,9.90
8/14/2019,10:18:18 am,0,12.714,9.90
8/14/2019,10:28:18 am,0,12.717,9.90
8/14/2019,10:38:18 am,0,12.716,9.90
8/14/2019,10:48:18 am,0,12.716,9.90
8/14/2019,10:58:18 am,0,12.714,9.90
8/14/2019,11:08:18 am,0,12.714,9.90
8/14/2019,11:18:18 am,0,12.714,9.90
8/14/2019,11:28:18 am,0,12.714,9.90
8/14/2019,11:38:18 am,0,12.711,9.90
8/14/2019,11:48:18 am,0,12.711,9.90
8/14/2019,11:58:18 am,0,12.711,9.90
8/14/2019,12:08:18 pm,0,12.710,9.90
8/14/2019,12:18:18 pm,0,12.708,9.90
8/14/2019,12:28:18 pm,0,12.708,9.90
8/14/2019,12:38:18 pm,0,12.707,9.90
8/14/2019,12:48:18 pm,0,12.707,9.90
8/14/2019,12:58:18 pm,0,12.705,9.90
8/14/2019,01:08:18 pm,0,12.705,9.90
8/14/2019,01:18:18 pm,0,12.705,9.90
8/14/2019,01:28:18 pm,0,12.705,9.90
8/14/2019,01:38:18 pm,0,12.707,9.90
8/14/2019,01:48:18 pm,0,12.708,9.90
8/14/2019,01:58:18 pm,0,12.708,9.90
8/14/2019,02:08:18 pm,0,12.705,9.90
8/14/2019,02:18:18 pm,0,12.705,9.90
8/14/2019,02:28:18 pm,0,12.707,9.90
8/14/2019,02:38:18 pm,0,12.707,9.90
8/14/2019,02:48:18 pm,0,12.707,9.90
8/14/2019,02:58:18 pm,0,12.707,9.90
8/14/2019,03:08:18 pm,0,12.708,9.90
8/14/2019,03:18:18 pm,0,12.707,9.90
8/14/2019,03:28:18 pm,0,12.707,9.90
8/14/2019,03:38:18 pm,0,12.707,9.90
8/14/2019,03:48:18 pm,0,12.707,9.90
8/14/2019,03:58:18 pm,0,12.707,9.90
8/14/2019,04:08:18 pm,0,12.707,9.90
8/14/2019,04:18:18 pm,0,12.707,9.90
8/14/2019,04:28:18 pm,0,12.705,9.90
8/14/2019,04:38:18 pm,0,12.705,9.90
8/14/2019,04:48:18 pm,0,12.707,9.90
8/14/2019,04:58:18 pm,0,12.708,9.90
8/14/2019,05:08:18 pm,0,12.708,9.90
8/14/2019,05:18:18 pm,0,12.708,9.90
8/14/2019,05:28:18 pm,0,12.708,9.90
8/14/2019,05:38:18 pm,0,12.708,9.90
8/14/2019,05:48:18 pm,0,12.710,9.90
8/14/2019,05:58:18 pm,0,12.710,9.90
8/14/2019,06:08:18 pm,0,12.710,9.90
8/14/2019,06:18:18 pm,0,12.710,9.90
8/14/2019,06:28:18 pm,0,12.710,9.90
8/14/2019,06:38:18 pm,0,12.710,9.90
8/14/2019,06:48:18 pm,0,12.711,9.90
8/14/2019,06:58:18 pm,0,12.711,9.90
8/14/2019,07:08:18 pm,0,12.711,9.90
8/14/2019,07:18:18 pm,0,12.711,9.90
8/14/2019,07:28:18 pm,0,12.711,9.90
8/14/2019,07:38:18 pm,0,12.711,9.90
8/14/2019,07:48:18 pm,0,12.711,9.90
8/14/2019,07:58:18 pm,0,12.711,9.90
8/14/2019,08:08:18 pm,0,12.713,9.90
8/14/2019,08:18:18 pm,0,12.711,9.90
8/14/2019,08:28:18 pm,0,12.713,9.90
8/14/2019,08:38:18 pm,0,12.713,9.90
8/14/2019,08:48:18 pm,0,12.714,9.90
8/14/2019,08:58:18 pm,0,12.716,9.90
8/14/2019,09:08:18 pm,0,12.716,9.90
8/14/2019,09:18:18 pm,0,12.717,9.90
8/14/2019,09:28:18 pm,0,12.719,9.90
8/14/2019,09:38:18 pm,0,12.719,9.90
8/14/2019,09:48:18 pm,0,12.719,9.90
8/14/2019,09:58:18 pm,0,12.719,9.90
8/14/2019,10:08:18 pm,0,12.719,9.90
8/14/2019,10:18:18 pm,0,12.719,9.90
8/14/2019,10:28:18 pm,0,12.720,9.90
8/14/2019,10:38:18 pm,0,12.722,9.90
8/14/2019,10:48:18 pm,0,12.723,9.90
8/14/2019,10:58:18 pm,0,12.723,9.90
8/14/2019,11:08:18 pm,0,12.725,9.90
8/14/2019,11:18:18 pm,0,12.726,9.90
8/14/2019,11:28:18 pm,0,12.726,9.90
8/14/2019,11:38:18 pm,0,12.728,9.90
8/14/2019,11:48:18 pm,0,12.728,9.90
8/14/2019,11:58:18 pm,0,12.728,9.90
8/15/2019,12:08:18 am,0,12.728,9.90
8/15/2019,12:18:18 am,0,12.728,9.90
8/15/2019,12:28:18 am,0,12.729,9.90
8/15/2019,12:38:18 am,0,12.729,9.90
8/15/2019,12:48:18 am,0,12.729,9.90
8/15/2019,12:58:18 am,0,12.729,9.90
8/15/2019,01:08:18 am,0,12.729,9.90
8/15/2019,01:18:18 am,0,12.729,9.90
8/15/2019,01:28:18 am,0,12.729,9.90
8/15/2019,01:38:18 am,0,12.731,9.90
8/15/2019,01:48:18 am,0,12.731,9.90
8/15/2019,01:58:18 am,0,12.732,9.90
8/15/2019,02:08:18 am,0,12.732,9.90
8/15/2019,02:18:18 am,0,12.732,9.90
8/15/2019,02:28:18 am,0,12.732,9.90
8/15/2019,02:38:18 am,0,12.732,9.90
8/15/2019,02:48:18 am,0,12.734,9.90
8/15/2019,02:58:18 am,0,12.735,9.90
8/15/2019,03:08:18 am,0,12.735,9.90
8/15/2019,03:18:18 am,0,12.734,9.90
8/15/2019,03:28:18 am,0,12.737,9.90
8/15/2019,03:38:18 am,0,12.735,9.90
8/15/2019,03:48:18 am,0,12.735,9.90
8/15/2019,03:58:18 am,0,12.735,9.90
8/15/2019,04:08:18 am,0,12.735,9.90
8/15/2019,04:18:18 am,0,12.734,9.90
8/15/2019,04:28:18 am,0,12.734,9.90
8/15/2019,04:38:18 am,0,12.734,9.90
8/15/2019,04:48:18 am,0,12.734,9.90
8/15/2019,04:58:18 am,0,12.735,9.90
8/15/2019,05:08:18 am,0,12.735,9.90
8/15/2019,05:18:18 am,0,12.737,9.90
8/15/2019,05:28:18 am,0,12.737,9.90
8/15/2019,05:38:18 am,0,12.735,9.90
8/15/2019,05:48:18 am,0,12.737,9.90
8/15/2019,05:58:18 am,0,12.737,9.90
8/15/2019,06:08:18 am,0,12.737,9.90
8/15/2019,06:18:18 am,0,12.738,9.90
8/15/2019,06:28:18 am,0,12.740,9.90
8/15/2019,06:38:18 am,0,12.740,9.90
8/15/2019,06:48:18 am,0,12.741,9.90
8/15/2019,06:58:18 am,0,12.743,9.90
8/15/2019,07:08:18 am,0,12.744,9.90
8/15/2019,07:18:18 am,0,12.743,9.90
8/15/2019,07:28:18 am,0,12.744,9.90
8/15/2019,07:38:18 am,0,12.746,9.90
8/15/2019,07:48:18 am,0,12.746,9.90
8/15/2019,07:58:18 am,0,12.747,9.90
8/15/2019,08:08:18 am,0,12.747,9.90
8/15/2019,08:18:18 am,0,12.747,9.90
8/15/2019,08:28:18 am,0,12.747,9.90
8/15/2019,08:38:18 am,0,12.747,9.90
8/15/2019,08:48:18 am,0,12.747,9.90
8/15/2019,08:58:18 am,0,12.747,9.90
8/15/2019,09:08:18 am,0,12.747,9.90
8/15/2019,09:18:18 am,0,12.749,9.90
8/15/2019,09:28:18 am,0,12.749,9.90
8/15/2019,09:38:18 am,0,12.749,9.90
8/15/2019,09:48:18 am,0,12.749,9.90
8/15/2019,09:58:18 am,0,12.750,9.90
8/15/2019,10:08:18 am,0,12.750,9.90
8/15/2019,10:18:18 am,0,12.752,9.90
8/15/2019,10:28:18 am,0,12.752,9.90
8/15/2019,10:38:18 am,0,12.750,9.90
8/15/2019,10:48:18 am,0,12.750,9.90
8/15/2019,10:58:18 am,0,12.750,9.90
8/15/2019,11:08:18 am,0,12.749,9.90
8/15/2019,11:18:18 am,0,12.749,9.90
8/15/2019,11:28:18 am,0,12.747,9.90
8/15/2019,11:38:18 am,0,12.747,9.90
8/15/2019,11:48:18 am,0,12.747,9.90
8/15/2019,11:58:18 am,0,12.747,9.90
8/15/2019,12:08:18 pm,0,12.746,9.90
8/15/2019,12:18:18 pm,0,12.744,9.90
8/15/2019,12:28:18 pm,0,12.744,9.90
8/15/2019,12:38:18 pm,0,12.743,9.90
8/15/2019,12:48:18 pm,0,12.741,9.90
8/15/2019,12:58:18 pm,0,12.741,9.90
8/15/2019,01:08:18 pm,0,12.740,9.90
8/15/2019,01:18:18 pm,0,12.738,9.90
8/15/2019,01:28:18 pm,0,12.738,9.90
8/15/2019,01:38:18 pm,0,12.737,9.90
8/15/2019,01:48:18 pm,0,12.735,9.90
8/15/2019,01:58:18 pm,0,12.735,9.90
8/15/2019,02:08:18 pm,0,12.735,9.90
8/15/2019,02:18:18 pm,0,12.734,9.90
8/15/2019,02:28:18 pm,0,12.734,9.90
8/15/2019,02:38:18 pm,0,12.732,9.90
8/15/2019,02:48:18 pm,0,12.732,9.90
8/15/2019,02:58:18 pm,0,12.731,9.90
8/15/2019,03:08:18 pm,0,12.731,9.90
8/15/2019,03:18:18 pm,0,12.729,9.90
8/15/2019,03:28:18 pm,0,12.729,9.90
8/15/2019,03:38:18 pm,0,12.726,9.90
8/15/2019,03:48:18 pm,0,12.726,9.90
8/15/2019,03:58:18 pm,0,12.725,9.90
8/15/2019,04:08:18 pm,0,12.726,9.90
8/15/2019,04:18:18 pm,0,12.726,9.90
8/15/2019,04:28:18 pm,0,12.726,9.90
8/15/2019,04:38:18 pm,0,12.725,9.90
8/15/2019,04:48:18 pm,0,12.726,9.90
8/15/2019,04:58:18 pm,0,12.725,9.90
8/15/2019,05:08:18 pm,0,12.723,9.90
8/15/2019,05:18:18 pm,0,12.723,9.90
8/15/2019,05:28:18 pm,0,12.723,9.90
8/15/2019,05:38:18 pm,0,12.725,9.90
8/15/2019,05:48:18 pm,0,12.725,9.90
8/15/2019,05:58:18 pm,0,12.723,9.90
8/15/2019,06:08:18 pm,0,12.723,9.90
8/15/2019,06:18:18 pm,0,12.723,9.90
8/15/2019,06:28:18 pm,0,12.723,9.90
8/15/2019,06:38:18 pm,0,12.723,9.90
8/15/2019,06:48:18 pm,0,12.723,9.90
8/15/2019,06:58:18 pm,0,12.723,9.90
8/15/2019,07:08:18 pm,0,12.726,9.90
8/15/2019,07:18:18 pm,0,12.726,9.90
8/15/2019,07:28:18 pm,0,12.726,9.90
8/15/2019,07:38:18 pm,0,12.726,9.90
8/15/2019,07:48:18 pm,0,12.726,9.90
8/15/2019,07:58:18 pm,0,12.726,9.90
8/15/2019,08:08:18 pm,0,12.728,9.90
8/15/2019,08:18:18 pm,0,12.731,9.90
8/15/2019,08:28:18 pm,0,12.732,9.90
8/15/2019,08:38:18 pm,0,12.732,9.90
8/15/2019,08:48:18 pm,0,12.734,9.90
8/15/2019,08:58:18 pm,0,12.734,9.90
8/15/2019,09:08:18 pm,0,12.732,9.90
8/15/2019,09:18:18 pm,0,12.732,9.90
8/15/2019,09:28:18 pm,0,12.731,9.90
8/15/2019,09:38:18 pm,0,12.731,9.90
8/15/2019,09:48:18 pm,0,12.731,9.90
8/15/2019,09:58:18 pm,0,12.731,9.90
8/15/2019,10:08:18 pm,0,12.731,9.90
8/15/2019,10:18:18 pm,0,12.732,9.90
8/15/2019,10:28:18 pm,0,12.734,9.90
8/15/2019,10:38:18 pm,0,12.735,9.90
8/15/2019,10:48:18 pm,0,12.737,9.90
8/15/2019,10:58:18 pm,0,12.737,9.90
8/15/2019,11:08:18 pm,0,12.737,9.90
8/15/2019,11:18:18 pm,0,12.740,9.90
8/15/2019,11:28:18 pm,0,12.741,9.90
8/15/2019,11:38:18 pm,0,12.743,9.90
8/15/2019,11:48:18 pm,0,12.744,9.90
8/15/2019,11:58:18 pm,0,12.746,9.90
8/16/2019,12:08:18 am,0,12.744,9.90
8/16/2019,12:18:18 am,0,12.743,9.90
8/16/2019,12:28:18 am,0,12.743,9.90
8/16/2019,12:38:18 am,0,12.741,9.90
8/16/2019,12:48:18 am,0,12.741,9.90
8/16/2019,12:58:18 am,0,12.743,9.90
8/16/2019,01:08:18 am,0,12.743,9.90
8/16/2019,01:18:18 am,0,12.744,9.90
8/16/2019,01:28:18 am,0,12.746,9.90
8/16/2019,01:38:18 am,0,12.744,9.90
8/16/2019,01:48:18 am,0,12.743,9.90
8/16/2019,01:58:18 am,0,12.741,9.90
8/16/2019,02:08:18 am,0,12.741,9.90
8/16/2019,02:18:18 am,0,12.740,9.90
8/16/2019,02:28:18 am,0,12.735,9.90
